14856.6,22339100000.0,248517119235,16727725.0,16727725.0,-5.26,-2.78,44.48,30926.38603306,15373.90,14609.03,14615.76,14612.4
14856.6,22339100000.0,248517119235,16727725.0,16727725.0,-5.26,-2.78,44.48,30969.04006480,15372.25,14544.35,14561.87,14553.11
14856.6,22339100000.0,248517119235,16727725.0,16727725.0,-5.26,-2.78,44.48,31012.94143452,15370.88,14583.35,14589.55,14586.45
14856.6,22339100000.0,248517119235,16727725.0,16727725.0,-5.26,-2.78,44.48,31015.27190412,15370.72,14583.35,14589.55,14586.45
14856.6,22339100000.0,248517119235,16727725.0,16727725.0,-5.26,-2.78,44.48,31066.34217444,15369.39,14761.23,14793.45,14777.34
15174.9,22785600000.0,253841554102,16727725.0,16727725.0,-3.23,-0.72,47.49,31045.60796565,15369.89,14864.0,14873.99,14868.99
15174.9,22785600000.0,253841554102,16727725.0,16727725.0,-3.23,-0.72,47.49,31064.06398140,15369.41,14772.36,14807.48,14789.92
15174.9,22785600000.0,253841554102,16727725.0,16727725.0,-3.23,-0.72,47.49,31081.79371332,15369.05,14806.31,14825.13,14815.72
15174.9,22785600000.0,253841554102,16727725.0,16727725.0,-3.23,-0.72,47.49,31087.62564416,15368.93,14806.31,14825.13,14815.72
15174.9,22785600000.0,253841554102,16727725.0,16727725.0,-3.23,-0.72,47.49,31083.70583291,15369.05,14780.38,14791.43,14785.9
15359.6,23100300000.0,256931164910,16727725.0,16727725.0,-0.78,0.44,49.17,31036.91312061,15370.41,14780.38,14791.43,14785.9
15359.6,23100300000.0,256931164910,16727725.0,16727725.0,-0.78,0.44,49.17,30932.41894466,15373.89,14864.46,14884.32,14874.39
15359.6,23100300000.0,256931164910,16727725.0,16727725.0,-0.78,0.44,49.17,30895.95989739,15375.62,14934.93,14956.29,14945.61
15359.6,23100300000.0,256931164910,16727725.0,16727725.0,-0.78,0.44,49.17,30885.90062134,15376.54,14934.93,14956.29,14945.61
15359.6,23100300000.0,256931164910,16727725.0,16727725.0,-0.78,0.44,49.17,30843.79619889,15378.72,15001.21,15034.02,15017.62
15455.6,23171900000.0,258537598367,16727762.0,16727762.0,0.56,1.05,50.07,30808.75517503,15380.58,14851.39,14860.73,14856.06
15455.6,23171900000.0,258537598367,16727762.0,16727762.0,0.56,1.05,50.07,30778.27081696,15382.22,14851.39,14860.73,14856.06
15455.6,23171900000.0,258537598367,16727762.0,16727762.0,0.56,1.05,50.07,30654.72962891,15387.06,14872.63,14890.14,14881.38
15455.6,23171900000.0,258537598367,16727762.0,16727762.0,0.56,1.05,50.07,30568.33511059,15389.83,14759.02,14783.13,14771.08
15455.6,23171900000.0,258537598367,16727762.0,16727762.0,0.56,1.05,50.07,30552.09665965,15390.57,14987.4,15006.51,14996.96
15442.2,23149600000.0,258313446356,16727762.0,16727762.0,0.47,0.98,49.89,30546.92931971,15391.01,14987.4,15006.51,14996.96
15442.2,23149600000.0,258313446356,16727762.0,16727762.0,0.47,0.98,49.89,30555.92455780,15391.31,15030.8,15052.28,15041.54
15442.2,23149600000.0,258313446356,16727762.0,16727762.0,0.47,0.98,49.89,30552.02374924,15391.48,15147.84,15157.17,15152.51
15442.2,23149600000.0,258313446356,16727762.0,16727762.0,0.47,0.98,49.89,30553.09932329,15391.95,15120.62,15136.12,15128.37
15442.2,23149600000.0,258313446356,16727762.0,16727762.0,0.47,0.98,49.89,30547.95313514,15392.15,15123.41,15133.52,15128.47
15557.6,23183200000.0,260243830091,16727762.0,16727762.0,1.9,1.72,50.9,30561.28249557,15391.97,15123.41,15133.52,15128.47
15557.6,23183200000.0,260243830091,16727762.0,16727762.0,1.9,1.72,50.9,30573.80034995,15391.93,15136.31,15141.32,15138.81
15557.6,23183200000.0,260243830091,16727762.0,16727762.0,1.9,1.72,50.9,30596.79318177,15391.50,15005.52,15029.43,15017.48
15557.6,23183200000.0,260243830091,16727762.0,16727762.0,1.9,1.72,50.9,30590.01043388,15391.84,15005.52,15029.43,15017.48
15557.6,23183200000.0,260243830091,16727762.0,16727762.0,1.9,1.72,50.9,30589.56843787,15392.02,14709.15,14727.87,14718.51
15428.0,23072200000.0,258075912136,16727762.0,16727762.0,2.07,0.89,49.56,30586.90764005,15392.15,14982.14,15003.37,14992.76
15428.0,23072200000.0,258075912136,16727762.0,16727762.0,2.07,0.89,49.56,30594.24495266,15392.05,14990.04,15006.14,14998.09
15428.0,23072200000.0,258075912136,16727762.0,16727762.0,2.07,0.89,49.56,30606.30054600,15391.85,14972.54,14977.56,14975.05
15428.0,23072200000.0,258075912136,16727762.0,16727762.0,2.07,0.89,49.56,30623.92917859,15391.57,14951.69,14956.25,14953.97
15428.0,23072200000.0,258075912136,16727762.0,16727762.0,2.07,0.89,49.56,30623.31050198,15391.66,14937.26,14951.29,14944.28
15318.0,22948000000.0,256236241266,16727787.0,16727787.0,2.46,0.15,48.37,30629.17460663,15391.49,14834.04,14845.85,14839.95
15318.0,22948000000.0,256236241266,16727787.0,16727787.0,2.46,0.15,48.37,30705.03261442,15389.55,14834.04,14845.85,14839.95
15318.0,22948000000.0,256236241266,16727787.0,16727787.0,2.46,0.15,48.37,30688.83280542,15389.98,14709.08,14731.56,14720.32
15318.0,22948000000.0,256236241266,16727787.0,16727787.0,2.46,0.15,48.37,30684.05503622,15390.10,14697.32,14703.91,14700.62
15318.0,22948000000.0,256236241266,16727787.0,16727787.0,2.46,0.15,48.37,30669.54436285,15390.60,14507.0,14522.41,14514.71
15274.4,22932800000.0,255506909753,16727787.0,16727787.0,2.53,-0.12,47.87,30668.55748359,15390.79,14802.37,14810.23,14806.3
15274.4,22932800000.0,255506909753,16727787.0,16727787.0,2.53,-0.12,47.87,30667.64851146,15390.79,14802.37,14810.23,14806.3
15274.4,22932800000.0,255506909753,16727787.0,16727787.0,2.53,-0.12,47.87,30698.80000048,15390.24,14867.5,14869.92,14868.71
15274.4,22932800000.0,255506909753,16727787.0,16727787.0,2.53,-0.12,47.87,30735.54807466,15389.63,14697.32,14703.91,14700.62
15274.4,22932800000.0,255506909753,16727787.0,16727787.0,2.53,-0.12,47.87,30742.16227479,15389.58,15013.44,15027.97,15020.71
15507.5,23156000000.0,259406156902,16727787.0,16727787.0,5.08,1.36,50.09,30725.89682591,15390.35,15099.83,15106.95,15103.39
15507.5,23156000000.0,259406156902,16727787.0,16727787.0,5.08,1.36,50.09,30727.21711234,15390.52,15128.32,15138.14,15133.23
15507.5,23156000000.0,259406156902,16727787.0,16727787.0,5.08,1.36,50.09,30723.45986922,15390.71,15128.32,15138.14,15133.23
15507.5,23156000000.0,259406156902,16727787.0,16727787.0,5.08,1.36,50.09,30728.55209740,15390.66,15017.25,15044.1,15030.68
15507.5,23156000000.0,259406156902,16727787.0,16727787.0,5.08,1.36,50.09,30730.00193156,15390.65,15017.25,15044.1,15030.68
15478.7,23240700000.0,258924396637,16727787.0,16727787.0,4.36,1.2,49.73,30737.19073978,15390.56,15037.35,15059.03,15048.19
15478.7,23240700000.0,258924396637,16727787.0,16727787.0,4.36,1.2,49.73,30725.26616979,15390.92,15002.43,15012.6,15007.52
15478.7,23240700000.0,258924396637,16727787.0,16727787.0,4.36,1.2,49.73,30713.97676033,15391.24,15002.43,15012.6,15007.52
15478.7,23240700000.0,258924396637,16727787.0,16727787.0,4.36,1.2,49.73,30708.14368873,15391.21,14918.37,14934.16,14926.27
15393.7,23131700000.0,257503304427,16727837.0,16727837.0,3.96,0.63,48.86,30709.51456005,15391.38,14918.37,14934.16,14926.27
15393.7,23131700000.0,257503304427,16727837.0,16727837.0,3.96,0.63,48.86,30711.73304939,15391.36,14926.18,14940.56,14933.37
15393.7,23131700000.0,257503304427,16727837.0,16727837.0,3.96,0.63,48.86,30697.57250000,15391.73,15008.51,15024.46,15016.49
15393.7,23131700000.0,257503304427,16727837.0,16727837.0,3.96,0.63,48.86,30683.17193857,15392.08,15008.51,15024.46,15016.49
15393.7,23131700000.0,257503304427,16727837.0,16727837.0,3.96,0.63,48.86,30683.25064709,15392.03,15067.11,15073.92,15070.52
15532.3,23243100000.0,259821782635,16727837.0,16727837.0,4.46,1.5,50.09,30678.53145566,15392.24,15075.2,15082.35,15078.78
15532.3,23243100000.0,259821782635,16727837.0,16727837.0,4.46,1.5,50.09,30666.61201031,15392.55,15103.68,15113.42,15108.55
15532.3,23243100000.0,259821782635,16727837.0,16727837.0,4.46,1.5,50.09,30643.90639484,15393.08,15103.68,15113.42,15108.55
15532.3,23243100000.0,259821782635,16727837.0,16727837.0,4.46,1.5,50.09,30629.92290149,15393.41,15115.9,15117.76,15116.83
15532.3,23243100000.0,259821782635,16727837.0,16727837.0,4.46,1.5,50.09,30630.30430929,15393.42,15016.59,15023.67,15020.13
15553.7,23291200000.0,260179758347,16727837.0,16727837.0,3.32,1.55,50.21,30623.86246849,15393.61,15037.6,15059.03,15048.31
15553.7,23291200000.0,260179758347,16727837.0,16727837.0,3.32,1.55,50.21,30639.24702667,15393.35,15078.03,15088.09,15083.06
15553.7,23291200000.0,260179758347,16727837.0,16727837.0,3.32,1.55,50.21,30636.98387279,15393.42,15110.61,15118.2,15114.41
15553.7,23291200000.0,260179758347,16727837.0,16727837.0,3.32,1.55,50.21,30633.24150781,15393.52,15078.03,15088.09,15083.06
15553.7,23291200000.0,260179758347,16727837.0,16727837.0,3.32,1.55,50.21,30643.20049318,15393.39,15104.54,15114.79,15109.67
15553.7,23291200000.0,260179758347,16727837.0,16727837.0,3.32,1.55,50.21,30634.81699929,15393.76,15103.27,15109.36,15106.32
15731.8,23456200000.0,263158986117,16727837.0,16727837.0,3.31,2.52,51.79,30656.07033367,15393.45,15092.48,15104.76,15098.62
15731.8,23456200000.0,263158986117,16727837.0,16727837.0,3.31,2.52,51.79,30661.55083495,15393.40,15123.15,15129.08,15126.12
15731.8,23456200000.0,263158986117,16727837.0,16727837.0,3.31,2.52,51.79,30664.85322567,15393.22,15123.15,15129.08,15126.12
15731.8,23456200000.0,263158986117,16727837.0,16727837.0,3.31,2.52,51.79,30660.89650176,15393.51,15123.15,15129.08,15126.12
15731.8,23456200000.0,263158986117,16727837.0,16727837.0,3.31,2.52,51.79,30673.20309950,15393.27,15013.51,15020.15,15016.83
15568.9,23321000000.0,260434613088,16727875.0,16727875.0,1.59,1.45,50.19,30678.98708406,15393.12,14998.49,15004.56,15001.53
15568.9,23321000000.0,260434613088,16727875.0,16727875.0,1.59,1.45,50.19,30685.03790903,15393.02,14998.49,15004.56,15001.53
15568.9,23321000000.0,260434613088,16727875.0,16727875.0,1.59,1.45,50.19,30694.56089966,15392.80,14998.49,15004.56,15001.53
15568.9,23321000000.0,260434613088,16727875.0,16727875.0,1.59,1.45,50.19,30682.05291972,15393.13,14846.59,14855.38,14850.99
15568.9,23321000000.0,260434613088,16727875.0,16727875.0,1.59,1.45,50.19,30672.50567987,15393.75,14846.59,14855.38,14850.98
15409.1,23178800000.0,257761498662,16727875.0,16727875.0,0.04,0.31,48.55,30725.91994300,15392.38,14856.13,14860.26,14858.2
15409.1,23178800000.0,257761498662,16727875.0,16727875.0,0.04,0.31,48.55,30734.16282722,15391.79,14817.49,14822.18,14819.84
15409.1,23178800000.0,257761498662,16727875.0,16727875.0,0.04,0.31,48.55,30747.14816205,15391.31,14649.19,14658.13,14653.66
15409.1,23178800000.0,257761498662,16727875.0,16727875.0,0.04,0.31,48.55,30757.87645514,15390.97,14649.19,14658.13,14653.66
15409.1,23178800000.0,257761498662,16727875.0,16727875.0,0.04,0.31,48.55,30745.48641937,15391.23,14672.92,14679.15,14676.04
15291.7,23070200000.0,255797646138,16727875.0,16727875.0,-0.88,-0.53,47.36,30732.72715732,15391.50,14672.92,14679.15,14676.04
15291.7,23070200000.0,255797646138,16727875.0,16727875.0,-0.88,-0.53,47.36,30742.01158026,15391.24,14672.92,14679.15,14676.04
15291.7,23070200000.0,255797646138,16727875.0,16727875.0,-0.88,-0.53,47.36,30649.86580811,15393.17,14783.7,14791.95,14787.83
15291.7,23070200000.0,255797646138,16727875.0,16727875.0,-0.88,-0.53,47.36,30636.52083022,15393.37,14785.33,14792.6,14788.97
15291.7,23070200000.0,255797646138,16727875.0,16727875.0,-0.88,-0.53,47.36,30667.38682370,15392.33,14693.95,14715.43,14704.69
15301.9,23027700000.0,255968270462,16727875.0,16727875.0,-0.81,-0.54,47.33,30712.38591889,15390.81,14793.56,14806.9,14800.23
15301.9,23027700000.0,255968270462,16727875.0,16727875.0,-0.81,-0.54,47.33,30711.81545230,15390.42,14678.68,14685.0,14681.84
15301.9,23027700000.0,255968270462,16727875.0,16727875.0,-0.81,-0.54,47.33,30775.04281903,15387.55,14678.68,14685.0,14681.84
15301.9,23027700000.0,255968270462,16727875.0,16727875.0,-0.81,-0.54,47.33,30758.43856168,15387.46,14588.3,14600.34,14594.32
15301.9,23027700000.0,255968270462,16727875.0,16727875.0,-0.81,-0.54,47.33,30752.04670765,15387.41,14513.29,14527.32,14520.31
15119.4,22808100000.0,252915992693,16727912.0,16727912.0,-2.0,-1.93,45.4,30740.14585177,15387.42,14513.29,14527.32,14520.31
15119.4,22808100000.0,252915992693,16727912.0,16727912.0,-2.0,-1.93,45.4,30734.44366088,15387.25,14483.55,14488.15,14485.85
15119.4,22808100000.0,252915992693,16727912.0,16727912.0,-2.0,-1.93,45.4,30739.21121785,15386.91,14487.63,14506.67,14497.15
15119.4,22808100000.0,252915992693,16727912.0,16727912.0,-2.0,-1.93,45.4,30731.78537882,15386.62,14487.63,14506.67,14497.15
15119.4,22808100000.0,252915992693,16727912.0,16727912.0,-2.0,-1.93,45.4,30726.25543211,15386.74,14557.95,14561.17,14559.56
15165.2,22809200000.0,253682131062,16727912.0,16727912.0,-1.7,-1.63,45.84,30755.28079966,15385.57,14675.18,14686.37,14680.78
15165.2,22809200000.0,253682131062,16727912.0,16727912.0,-1.7,-1.63,45.84,30753.30737584,15385.41,14675.18,14686.37,14680.78
15165.2,22809200000.0,253682131062,16727912.0,16727912.0,-1.7,-1.63,45.84,30800.88245481,15383.76,14727.49,14733.49,14730.49
15165.2,22809200000.0,253682131062,16727912.0,16727912.0,-1.7,-1.63,45.84,30792.32341638,15383.66,14840.31,14848.0,14844.15
15165.2,22809200000.0,253682131062,16727912.0,16727912.0,-1.7,-1.63,45.84,30791.86418046,15383.61,14794.27,14799.46,14796.87
15368.1,23082500000.0,257076224407,16727912.0,16727912.0,-0.33,-0.53,47.66,30785.37886096,15383.56,14840.31,14848.0,14844.15
15368.1,23082500000.0,257076224407,16727912.0,16727912.0,-0.33,-0.53,47.66,30786.32589994,15383.44,14753.26,14756.16,14754.71
15368.1,23082500000.0,257076224407,16727912.0,16727912.0,-0.33,-0.53,47.66,30776.05992834,15383.56,14738.55,14742.33,14740.44
15368.1,23082500000.0,257076224407,16727912.0,16727912.0,-0.33,-0.53,47.66,30821.73500369,15382.32,14778.96,14790.64,14784.8
15384.0,23203100000.0,257342198208,16727912.0,16727912.0,-0.22,-0.5,47.68,30811.67766525,15382.38,14834.42,14840.57,14837.5
15384.0,23203100000.0,257342198208,16727912.0,16727912.0,-0.22,-0.5,47.68,30835.95019540,15381.73,14871.4,14882.69,14877.05
15384.0,23203100000.0,257342198208,16727912.0,16727912.0,-0.22,-0.5,47.68,30838.69562122,15381.57,14738.55,14742.33,14740.44
15384.0,23203100000.0,257342198208,16727912.0,16727912.0,-0.22,-0.5,47.68,30841.82267289,15381.33,14965.87,15007.68,14986.78
15384.0,23203100000.0,257342198208,16727912.0,16727912.0,-0.22,-0.5,47.68,30850.36670787,15381.08,14965.87,15007.68,14986.78
15526.8,23162900000.0,259731534060,16727950.0,16727950.0,-0.04,0.14,48.91,30860.67525649,15380.79,15020.34,15022.59,15021.46
15526.8,23162900000.0,259731534060,16727950.0,16727950.0,-0.04,0.14,48.91,30856.94886724,15380.84,14907.32,14914.16,14910.74
15526.8,23162900000.0,259731534060,16727950.0,16727950.0,-0.04,0.14,48.91,30869.68550144,15380.55,14965.87,15007.68,14986.78
15526.8,23162900000.0,259731534060,16727950.0,16727950.0,-0.04,0.14,48.91,30863.61389940,15380.61,15076.54,15086.44,15081.49
15526.8,23162900000.0,259731534060,16727950.0,16727950.0,-0.04,0.14,48.91,30883.83115337,15380.25,15033.82,15048.49,15041.15
15559.5,23438300000.0,260278538025,16727950.0,16727950.0,0.14,0.15,49.2,30862.87737266,15380.57,14877.15,14890.72,14883.94
15559.5,23438300000.0,260278538025,16727950.0,16727950.0,0.14,0.15,49.2,30851.74123390,15380.73,14877.15,14890.72,14883.94
15559.5,23438300000.0,260278538025,16727950.0,16727950.0,0.14,0.15,49.2,30854.10291462,15380.69,14989.26,15002.73,14995.99
15559.5,23438300000.0,260278538025,16727950.0,16727950.0,0.14,0.15,49.2,30845.66148456,15380.77,14958.21,14959.99,14959.1
15559.5,23438300000.0,260278538025,16727950.0,16727950.0,0.14,0.15,49.2,30850.03532401,15380.68,14945.04,14956.76,14950.9
15500.8,23377900000.0,259296607360,16727950.0,16727950.0,-0.2,-0.4,48.47,30866.54631578,15380.37,14945.04,14956.76,14950.9
15500.8,23377900000.0,259296607360,16727950.0,16727950.0,-0.2,-0.4,48.47,30900.44898933,15379.26,14980.48,14999.12,14989.8
15500.8,23377900000.0,259296607360,16727950.0,16727950.0,-0.2,-0.4,48.47,30944.94824181,15379.12,14984.71,14996.5,14990.61
15500.8,23377900000.0,259296607360,16727950.0,16727950.0,-0.2,-0.4,48.47,30951.65921955,15379.04,15060.57,15067.56,15064.07
15500.8,23377900000.0,259296607360,16727950.0,16727950.0,-0.2,-0.4,48.47,31028.48265072,15378.12,15060.57,15067.56,15064.06
15587.8,23470700000.0,260751939010,16727950.0,16727950.0,0.47,-0.13,49.21,31138.97466156,15376.89,15112.93,15118.34,15115.63
15587.8,23470700000.0,260751939010,16727950.0,16727950.0,0.47,-0.13,49.21,31087.03519560,15377.57,15060.57,15067.56,15064.06
15587.8,23470700000.0,260751939010,16727950.0,16727950.0,0.47,-0.13,49.21,31101.94094157,15377.46,15112.93,15118.34,15115.64
15587.8,23470700000.0,260751939010,16727950.0,16727950.0,0.47,-0.13,49.21,31120.20705249,15377.36,15145.24,15151.35,15148.3
15587.8,23470700000.0,260751939010,16727950.0,16727950.0,0.47,-0.13,49.21,31122.08363554,15377.36,15128.28,15148.33,15138.31
15718.0,23667200000.0,262930499666,16727987.0,16727987.0,1.56,0.57,50.42,31121.74908987,15377.42,15145.24,15151.35,15148.3
15718.0,23667200000.0,262930499666,16727987.0,16727987.0,1.56,0.57,50.42,31143.17411665,15377.32,15162.52,15164.04,15163.28
15718.0,23667200000.0,262930499666,16727987.0,16727987.0,1.56,0.57,50.42,31160.43867913,15377.30,15141.34,15156.61,15148.98
15718.0,23667200000.0,262930499666,16727987.0,16727987.0,1.56,0.57,50.42,31176.66344394,15377.10,15141.34,15156.61,15148.98
15718.0,23667200000.0,262930499666,16727987.0,16727987.0,1.56,0.57,50.42,31122.46987444,15377.76,15136.81,15141.77,15139.29
15686.8,23670700000.0,262408586472,16727987.0,16727987.0,1.84,0.28,49.96,31038.28416840,15378.78,15139.56,15144.96,15142.26
15686.8,23670700000.0,262408586472,16727987.0,16727987.0,1.84,0.28,49.96,31024.49393824,15378.92,15134.58,15140.45,15137.52
15686.8,23670700000.0,262408586472,16727987.0,16727987.0,1.84,0.28,49.96,31058.58219881,15378.16,15134.58,15140.45,15137.52
15686.8,23670700000.0,262408586472,16727987.0,16727987.0,1.84,0.28,49.96,31064.38155996,15377.88,15053.65,15060.16,15056.9
15686.8,23670700000.0,262408586472,16727987.0,16727987.0,1.84,0.28,49.96,31047.07602696,15378.02,15053.65,15060.16,15056.9
15686.8,23670700000.0,262408586472,16727987.0,16727987.0,1.84,0.28,49.96,31027.24266877,15378.14,15071.55,15076.81,15074.18
15645.0,23587200000.0,261709356615,16727987.0,16727987.0,2.19,-0.33,49.47,31026.07216175,15378.11,15071.55,15076.81,15074.18
15645.0,23587200000.0,261709356615,16727987.0,16727987.0,2.19,-0.33,49.47,31013.64645226,15378.12,15088.99,15092.05,15090.52
15645.0,23587200000.0,261709356615,16727987.0,16727987.0,2.19,-0.33,49.47,30873.54720979,15378.82,15071.55,15076.81,15074.18
15645.0,23587200000.0,261709356615,16727987.0,16727987.0,2.19,-0.33,49.47,30854.88158594,15378.90,15135.27,15143.58,15139.43
15645.0,23587200000.0,261709356615,16727987.0,16727987.0,2.19,-0.33,49.47,30818.64659481,15379.12,15152.95,15157.02,15154.99
15701.2,23585200000.0,262649469484,16727987.0,16727987.0,2.78,-0.27,49.92,30811.37460676,15379.14,15147.15,15152.57,15149.86
15701.2,23585200000.0,262649469484,16727987.0,16727987.0,2.78,-0.27,49.92,30805.34556780,15379.13,15147.15,15152.57,15149.86
15701.2,23585200000.0,262649469484,16727987.0,16727987.0,2.78,-0.27,49.92,30805.70979164,15379.07,15087.23,15096.02,15091.63
15701.2,23585200000.0,262649469484,16727987.0,16727987.0,2.78,-0.27,49.92,30784.95979340,15379.13,15147.15,15152.57,15149.86
15701.2,23585200000.0,262649469484,16727987.0,16727987.0,2.78,-0.27,49.92,30770.06266571,15379.18,15147.15,15152.57,15149.86
15650.1,23480800000.0,261794872800,16728000.0,16728000.0,2.35,-0.6,49.34,30765.23032916,15379.16,15082.6,15089.79,15086.2
15650.1,23480800000.0,261794872800,16728000.0,16728000.0,2.35,-0.6,49.34,30762.46624373,15379.12,15082.6,15089.79,15086.2
15650.1,23480800000.0,261794872800,16728000.0,16728000.0,2.35,-0.6,49.34,30747.69169310,15379.18,15106.84,15113.81,15110.33
15650.1,23480800000.0,261794872800,16728000.0,16728000.0,2.35,-0.6,49.34,30741.25102277,15379.17,15104.12,15109.09,15106.61
15650.1,23480800000.0,261794872800,16728000.0,16728000.0,2.35,-0.6,49.34,30737.43986002,15379.11,15093.67,15095.86,15094.77
15669.2,23437100000.0,262114377600,16728000.0,16728000.0,2.34,-0.85,49.44,30738.13347481,15379.01,15120.4,15122.18,15121.29
